1;1;20;1;25;15;0;3;15.0;63.193;46.427;55.6;960.2
2;1;20;1;25;15;0;3;15.0;64.475;46.326;465.7;914.5
3;1;20;1;25;15;0;3;15.0;63.956;48.006;1076.7;840.0
1;1;20;1;25;16;0;2;16.0;63.190;46.194;55.6;959.9
2;1;20;1;25;16;0;2;16.0;64.508;45.876;477.7;913.2
3;1;20;1;25;16;0;2;16.0;64.021;47.665;1103.0;838.5
1;1;20;1;25;17;0;1;17.0;63.170;45.968;55.6;959.7
2;1;20;1;25;17;0;1;17.0;64.502;45.427;483.1;914.5
3;1;20;1;25;17;0;1;17.0;64.057;47.327;1111.7;839.5
1;1;20;1;25;18;0;0;18.0;63.129;45.750;55.1;960.1
2;1;20;1;25;18;0;0;18.0;64.456;44.981;486.6;917.2
3;1;20;1;25;18;0;0;18.0;64.067;46.983;1096.6;843.3
1;1;20;1;25;19;0;1;19.0;63.065;45.559;55.1;961.4
2;1;20;1;25;19;0;1;19.0;64.369;44.568;493.1;918.6
3;1;20;1;25;19;0;1;19.0;64.047;46.630;1074.8;846.8
1;1;20;1;25;20;0;2;20.0;62.981;45.406;56.8;962.4
2;1;20;1;25;20;0;2;20.0;64.245;44.216;500.3;919.2
3;1;20;1;25;20;0;2;20.0;63.996;46.284;1071.5;845.8
1;1;20;1;25;21;0;3;21.0;62.880;45.305;59.9;964.5
2;1;20;1;25;21;0;3;21.0;64.091;43.920;508.6;917.9
3;1;20;1;25;21;0;3;21.0;63.913;45.960;1091.4;842.8
1;1;20;1;25;22;0;2;22.0;62.769;45.265;63.4;966.7
2;1;20;1;25;22;0;2;22.0;63.917;43.682;514.4;916.0
3;1;20;1;25;22;0;2;22.0;63.808;45.683;1124.4;839.5
1;1;20;1;25;23;0;1;23.0;62.654;45.272;66.3;968.8
2;1;20;1;25;23;0;1;23.0;63.729;43.512;515.4;916.0
3;1;20;1;25;23;0;1;23.0;63.691;45.463;1159.4;837.6
1;1;20;1;26;0;0;0;24.0;62.535;45.312;67.3;971.0
2;1;20;1;26;0;0;0;24.0;63.528;43.416;514.1;916.5
3;1;20;1;26;0;0;0;24.0;63.561;45.296;1207.1;833.6
