1;1;20;12;7;21;0;3;21.0;61.762;61.137;421.5;959.7
2;1;20;12;7;21;0;3;21.0;59.365;62.324;350.0;967.8
3;1;20;12;7;21;0;3;21.0;55.318;58.190;822.6;886.1
1;1;20;12;7;22;0;2;22.0;61.503;61.861;424.0;959.9
2;1;20;12;7;22;0;2;22.0;59.153;62.768;361.1;962.9
3;1;20;12;7;22;0;2;22.0;54.990;58.292;840.9;877.2
1;1;20;12;7;23;0;1;23.0;61.200;62.370;464.4;953.4
2;1;20;12;7;23;0;1;23.0;58.914;63.136;347.1;964.1
3;1;20;12;7;23;0;1;23.0;54.624;58.392;839.7;869.8
1;1;20;12;8;0;0;0;24.0;60.860;62.730;499.2;951.0
2;1;20;12;8;0;0;0;24.0;58.656;63.462;337.8;969.6
3;1;20;12;8;0;0;0;24.0;54.238;58.472;817.1;866.1
